Episode,Reward,alpha,Ki,Ms,Rp,TMR,eta,J_she,t_pulse,t_relax,d,tf,kl_div_score,energy
124,0,0.01,0.0002,681390.6013965607,15920.4912930727,3,0.4549281030893326,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.3883813605724524,1.1250983780117241e-10
124,0,0.01,0.0002,300000.0,500.0,3,0.1,10000000000.0,2.0838846504688262e-08,2.0838846504688262e-08,3e-09,1.1e-09,4.356065978102769,5.761083481891845e-15
124,0,0.01,0.0002,2000000.0,2903.3811166882515,3,2.0,10000000000.0,4.183087512850761e-08,4.183087512850761e-08,3e-09,1.1e-09,0.6115017171991874,2.1363187193124513e-14
124,0,0.01,0.0002,2000000.0,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.7378207869260132,7.265440187204778e-15
124,0,0.01,0.0002,2000000.0,42360.897332429886,3,0.1,10000000000.0,4.554692387580871e-08,4.554692387580871e-08,3e-09,1.1e-09,0.47704179485921544,2.974239378823883e-13
124,0,0.01,0.0002,2000000.0,500.0,3,1.6813009321689605,10000000000.0,4.168442592024803e-08,4.168442592024803e-08,3e-09,1.1e-09,0.5908762864106268,3.95201343939117e-15
124,0,0.01,0.0002,911920.8365678787,47063.31613659859,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5358657441064424,9.304903006341744e-14
124,0,0.01,0.0002,300000.0,500.0,3,2.0,10000000000.0,1.069817578792572e-08,1.069817578792572e-08,3e-09,1.1e-09,4.356065978102769,4.055395881094864e-15
124,0,0.01,0.0003820974826812744,2000000.0,12430.846706032753,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.4789641364472267,1.7447408113556844e-13
124,0,0.01,0.001,2000000.0,50000.0,3,1.7120926082134247,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5038086994649474,4.85435717990691e-13
124,0,0.01,0.0002,1229042.3452854156,500.0,3,2.0,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.8323040823760495,1.1250289890692155e-10
124,0,0.01,0.0002,2000000.0,20586.348369717598,3,1.2130962014198303,253472047112.88214,5e-10,5e-10,3e-09,1.1e-09,0.9437794337291796,3.4605531018728643e-15
124,0,0.01,0.0007898913860321045,1405361.294746399,500.0,3,0.1,10000000000.0,6.743404668569565e-08,6.743404668569565e-08,3e-09,1.1e-09,0.8174763503648486,1.8634028526565023e-15
124,0,0.01,0.0008355193614959717,1147567.5731897354,27791.541635990143,3,0.1,4579186050295.83,3.24335895627737e-08,3.24335895627737e-08,3e-09,1.1e-09,0.5484864419578792,4.076613537538909e-11
124,0,0.01,0.0004346590995788574,1285263.5204792023,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5738479752811412,2.5197400294193686e-15
124,0,0.01,0.0002,1771473.3719825745,50000.0,3,0.1,10000000000.0,2.4271728292107584e-08,2.4271728292107584e-08,3e-09,1.1e-09,0.49446752727083604,1.8113335710213578e-13
124,0,0.01,0.0007813750743865967,2000000.0,31201.442003250122,3,0.1,541835484504.6997,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5021755873263624,1.6569834784807817e-12
124,0,0.01,0.0002,2000000.0,40704.62039113045,3,1.3568945765495302,1941180386543.274,3.788685318827629e-08,3.788685318827629e-08,3e-09,1.1e-09,0.7537054204529227,8.855668684124019e-12
124,0,0.01,0.0002,1075047.0459461212,500.0,3,0.1,10000000000.0,2.778822334110737e-08,2.778822334110737e-08,3e-09,1.1e-09,0.3682706932345559,7.762748719612538e-16
124,0,0.01,0.00033333628177642825,2000000.0,500.0,3,0.30400854274630545,10000000000.0,3.771272827684879e-08,3.771272827684879e-08,3e-09,1.1e-09,0.6527630299124443,3.796244340554627e-15
124,0,0.01,0.0002,606108.483672142,40301.137298345566,3,0.1,1577436912357.8071,7.5e-08,7.5e-08,3e-09,1.1e-09,0.4113051183045243,1.1205624429310585e-11
124,0,0.01,0.0002,2000000.0,500.0,3,0.1,3406686179637.909,4.621537259221077e-08,4.621537259221077e-08,3e-09,1.1e-09,0.5930657680313726,3.2174715210685214e-11
124,0,0.01,0.0002,2000000.0,500.0,3,2.0,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5925147226713049,7.485722966047974e-15
124,0,0.01,0.001,1552622.8487491608,50000.0,3,0.1,10000000000.0,3.571215349435806e-08,3.571215349435806e-08,3e-09,1.1e-09,0.5773664059464201,8.779798027379412e-14
124,0,0.01,0.0006662498950958252,1282379.3232440948,500.0,3,1.3500840187072753,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.532830133875596,1.1250145191543659e-10
124,0,0.01,0.0002,1544806.4148426056,50000.0,3,0.8066227823495864,10000000000.0,2.693294309079647e-08,2.693294309079647e-08,3e-09,1.1e-09,0.4216295575717645,1.5671802630679339e-13
124,0,0.01,0.0003011298418045044,1953591.8235778809,500.0,3,0.1,3807441045641.899,1.88449564576149e-09,1.88449564576149e-09,3e-09,1.1e-09,0.4119370629276395,1.6092857966414162e-12
124,0,0.01,0.0002,2000000.0,500.0,3,0.1,4725840848088.265,5.069547945261001e-08,5.069547945261001e-08,3e-09,1.1e-09,0.2621368620405957,6.787608354506813e-11
124,0,0.01,0.0002,2000000.0,50000.0,3,0.1,4339441304802.8945,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6275138781249268,8.548592635992947e-11
124,0,0.01,0.0005341386318206788,2000000.0,40713.87293934822,3,0.1,3210820270776.7485,7.5e-08,7.5e-08,3e-09,1.1e-09,0.45447310306881206,4.688153910220594e-11
124,0,0.01,0.001,2000000.0,11938.17064166069,3,2.0,5000000000000.0,9.305913627147674e-09,9.305913627147674e-09,3e-09,1.1e-09,0.7454709869627852,1.3965759582167462e-11
124,0,0.01175158977508545,0.001,1984544.2533493042,500.0,3,1.6162446916103363,10000000000.0,7.474716863036155e-08,7.474716863036155e-08,3e-09,1.1e-09,0.5115313912721359,6.4086126663732705e-15
124,0,0.01,0.0002,917769.8880434036,2263.6169008910656,3,0.1,10000000000.0,5.688291853666305e-08,5.688291853666305e-08,3e-09,1.1e-09,0.5023566237690017,4.827551859939593e-15
124,0,0.01,0.0002,2000000.0,50000.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,0.6306641538338782,6.801630539387051e-13
125,0,0.01,0.0003365182638168335,2000000.0,500.0,3,0.1,4447527233362.198,2.355691583454609e-08,2.355691583454609e-08,3e-09,1.1e-09,0.41336028705737343,2.795183434989301e-11
125,0,0.01,0.0002,2000000.0,500.0,3,0.1,5000000000000.0,3.720038917660713e-08,3.720038917660713e-08,3e-09,1.1e-09,0.6408796579674172,5.5803249482226644e-11
125,0,0.01,0.00028290941715240477,2000000.0,28911.737263202667,3,0.1,10000000000.0,5.6965121924877164e-08,5.6965121924877164e-08,3e-09,1.1e-09,0.47447275457730503,2.7895851397481184e-13
125,0,0.01,0.0002,2000000.0,5847.484942525625,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.704820985862303,7.584226369286033e-14
125,0,0.01,0.0002,2000000.0,23487.205162644386,3,0.1,1848524087667.4653,7.5e-08,7.5e-08,3e-09,1.1e-09,0.674594823764606,1.570119773815215e-11
125,0,0.01,0.0002,2000000.0,7528.137966990471,3,0.1,960434865802.5265,4.6505726575851437e-08,4.6505726575851437e-08,3e-09,1.1e-09,0.38721088299530515,2.6248531802318744e-12
125,0,0.01,0.001,2000000.0,9095.671877264977,3,0.1,143830602299.42203,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5387888819502544,1.8261085525627644e-13
125,0,0.01,0.0002,2000000.0,500.0,3,0.1,10000000000.0,4.570126393437385e-08,4.570126393437385e-08,3e-09,1.1e-09,0.4943022948836064,4.725625309191195e-15
125,0,0.01,0.0003430603504180908,1492663.9914512634,50000.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.8869822990506251,3.664638879094611e-13
125,0,0.01,0.0002,2000000.0,48068.318128585815,3,0.9909873962402344,1806241691410.5415,7.5e-08,7.5e-08,3e-09,1.1e-09,0.3651925232250372,1.5318838144946083e-11
125,0,0.01,0.0002,2000000.0,500.0,3,2.0,4114379646778.1064,1.1382028758525847e-08,1.1382028758525847e-08,3e-09,1.1e-09,0.6567834221265878,1.1529214444250258e-11
125,0,0.01,0.0002,1960691.261291504,500.0,3,2.0,4802773659229.278,5.879685604572296e-08,5.879685604572296e-08,3e-09,1.1e-09,0.5895643194953607,8.131584651321911e-11
125,0,0.01,0.0002,1241556.0364723206,39872.40147590637,3,0.1,1233157072663.3071,7.5e-08,7.5e-08,3e-09,1.1e-09,0.3411002091635542,7.065715775206142e-12
125,0,0.01,0.0002,2000000.0,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.4231933868195548,7.116923946077234e-15
125,0,0.01,0.0002,2000000.0,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6033371114428343,6.523421960268444e-15
125,0,0.01,0.0002,1551893.4905529022,50000.0,3,0.1,2207918879091.7397,3.984725213050842e-08,3.984725213050842e-08,3e-09,1.1e-09,0.6233204431274662,1.1868644983264661e-11
125,0,0.01,0.0002,2000000.0,28223.888784646988,3,1.7584677755832672,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6034721815508622,3.806587343004205e-13
125,0,0.01,0.0002,1348162.8119945526,500.0,3,0.8758335560560225,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6178455007024668,3.7034032700163385e-15
125,0,0.01,0.0002,2000000.0,50000.0,3,1.8579753279685973,5000000000000.0,6.416858014464378e-08,6.416858014464378e-08,3e-09,1.1e-09,0.3885622184182337,9.689511180806242e-11
125,0,0.01,0.0006077729225158692,2000000.0,500.0,3,0.1,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.3625057165080453,1.1250620167088665e-10
125,0,0.01,0.0002,2000000.0,37731.23022913933,3,2.0,10000000000.0,3.6998242199420927e-08,3.6998242199420927e-08,3e-09,1.1e-09,0.36519109177519843,2.473633883443014e-13
125,0,0.01,0.0002,2000000.0,20734.176710247993,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.552952930775856,2.7376582111215703e-13
125,0,0.01,0.0002,2000000.0,50000.0,3,1.5353653252124786,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6685816234743149,1.1319305347930187e-10
125,0,0.01,0.00023551228046417237,976416.1944389343,500.0,3,0.1,10000000000.0,2.108682879805565e-08,2.108682879805565e-08,3e-09,1.1e-09,0.5234102307287036,4.618764136654751e-16
125,0,0.01,0.001,1854202.6340961456,500.0,3,0.1,4642144840359.6875,7.5e-08,7.5e-08,3e-09,1.1e-09,0.4326952056057312,9.697697861410504e-11
125,0,0.01,0.0002,1908433.6280822754,500.0,3,0.954673820734024,2055974933803.0815,2.7228337094187737e-08,2.7228337094187737e-08,3e-09,1.1e-09,0.5603881915520709,6.900933765402462e-12
125,0,0.01,0.0002,958945.643901825,22163.226291537285,3,0.1,469366906583.3092,7.5e-08,7.5e-08,3e-09,1.1e-09,0.47454109000367584,1.0486000926400971e-12
125,0,0.01,0.0002,300000.0,3793.013922870159,3,1.8734905302524567,10000000000.0,4.8345014065504074e-08,4.8345014065504074e-08,3e-09,1.1e-09,4.356065978102769,1.1495076640738227e-13
125,0,0.01,0.0002,1914992.5827980042,37361.63282394409,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.4231586922076036,4.85877908327874e-13
125,0,0.01,0.0002,2000000.0,50000.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.576165854490145,6.517818067543579e-13
125,0,0.01,0.0002,1206350.4695892334,26790.21292924881,3,1.4280604779720307,5000000000000.0,3.939374804496765e-08,3.939374804496765e-08,3e-09,1.1e-09,0.8228980972480774,5.910989852760117e-11
125,0,0.01,0.0002,2000000.0,500.0,3,0.1,2992293385267.258,3.60200560092926e-09,3.60200560092926e-09,3e-09,1.1e-09,0.5626221608229245,1.9343780509458937e-12
125,0,0.01,0.0002,1209764.9157047272,500.0,3,0.1,10000000000.0,1.0983800590038299e-08,1.0983800590038299e-08,3e-09,1.1e-09,0.6304182601728057,4.629455912218053e-16
125,0,0.01,0.0002,2000000.0,500.0,3,0.1,10000000000.0,5.694661816954612e-08,5.694661816954612e-08,3e-09,1.1e-09,0.6528536591004471,5.3780910897674095e-15
125,0,0.01,0.00023765809535980227,1789514.6012306213,500.0,3,2.0,770676400959.4917,6.782804745435714e-08,6.782804745435714e-08,3e-09,1.1e-09,0.5169795284585997,2.4211471078548243e-12
125,0,0.01,0.0002,1475043.374300003,500.0,3,0.4728047132492065,5000000000000.0,6.209905922412872e-08,6.209905922412872e-08,3e-09,1.1e-09,0.6032892461757583,9.307888311285706e-11
125,0,0.01,0.0002,2000000.0,44682.2395324707,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,3.7601529891284198,4.44861174531932e-15
125,0,0.01,0.0002,2000000.0,500.0,3,2.0,5000000000000.0,2.4994276180863382e-08,2.4994276180863382e-08,3e-09,1.1e-09,0.4615052930509551,3.7427573919279757e-11
125,0,0.010569234490394593,0.0002,300000.0,500.0,3,0.1,907686899453.4016,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5681504560708371,3.707990634525294e-12
125,0,0.01,0.00041158328056335454,2000000.0,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.27713423749288835,6.576522828566603e-15
125,0,0.01,0.00031739463806152346,2000000.0,50000.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.41527579052297403,6.754644374838326e-13
125,0,0.01,0.0002,636700.1861333847,50000.0,3,0.9567061841487884,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.3287185664646215,1.8027571957832202e-14
125,0,0.01,0.0006476413249969483,982010.1022720337,50000.0,3,0.1,10000000000.0,3.185300815105438e-08,3.185300815105438e-08,3e-09,1.1e-09,13.905896073304339,3.7865564712323116e-15
125,0,0.01,0.0002,1114251.3155937195,41694.259494543076,3,2.0,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5781519987156081,1.7950526950282266e-13
125,0,0.01,0.0002,2000000.0,38679.67543005943,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.42569087204764083,5.190055044957726e-13
125,0,0.01,0.0002,566816.3627386093,32118.388414382935,3,0.1,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.600265454066453,1.1250224968596678e-10
125,0,0.01,0.0002,1136409.8012447357,500.0,3,0.6721758723258972,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.4276196295838798,2.5936865691821614e-15
125,0,0.01,0.0002,1908763.1464004517,50000.0,3,0.1,4329536979794.5024,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6172682755853388,8.504225750237405e-11
125,0,0.01,0.0008139211177825928,2000000.0,500.0,3,0.3338282041251659,10000000000.0,4.103882825374603e-08,4.103882825374603e-08,3e-09,1.1e-09,0.6074268538909622,3.214683860876464e-15
125,0,0.01,0.0002,1488196.2418556213,4243.110857903957,3,0.8574610859155655,10000000000.0,6.653035116195678e-08,6.653035116195678e-08,3e-09,1.1e-09,0.5301646104540297,3.077201570933065e-14
125,0,0.01,0.0002,2000000.0,50000.0,3,2.0,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5930045948474705,7.444358899722154e-13
125,0,0.01,0.0002,1898413.5150909424,1614.2376028001308,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.3666352831886706,2.139189030792097e-14
125,0,0.01,0.0002,2000000.0,44027.202785015106,3,2.0,2929685856699.9434,6.010027176141739e-08,6.010027176141739e-08,3e-09,1.1e-09,0.7423342439797713,3.1446084786113105e-11
125,0,0.01,0.001,1325021.344423294,10444.078832864761,3,0.1,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5321943226384456,1.1250895422532104e-10
125,0,0.01,0.0006139610767364502,2000000.0,500.0,3,0.1,10000000000.0,3.176359109580517e-08,3.176359109580517e-08,3e-09,1.1e-09,0.5149749142684394,2.6756004012506726e-15
125,0,0.01,0.0002388084650039673,2000000.0,48985.86642742157,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,5.40493441214508,4.1424204887696545e-15
125,0,0.01,0.0007516891479492188,2000000.0,50000.0,3,0.6901117116212845,1708394544720.6497,7.5e-08,7.5e-08,3e-09,1.1e-09,0.450510762801705,1.3679498030074593e-11
125,0,0.01,0.001,2000000.0,50000.0,3,0.5907535910606384,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.4627633875978855,5.345710356393884e-13
125,0,0.01,0.001,907365.1850223541,10769.829899072647,3,0.1,3588354104757.309,2.0784827262163164e-08,2.0784827262163164e-08,3e-09,1.1e-09,1.2826317926498696,1.604113593961162e-11
125,0,0.011119301915168762,0.0002,300000.0,500.0,3,0.1,1078524311333.8948,3.172163903713226e-08,3.172163903713226e-08,3e-09,1.1e-09,0.514156621871786,2.2126452508316323e-12
125,0,0.01,0.0002,1561186.271905899,25013.766452670097,3,2.0,10000000000.0,2.785718724131584e-08,2.785718724131584e-08,3e-09,1.1e-09,0.6818295470231408,7.875291712347634e-14
125,0,0.01,0.0002,1387218.2309627533,500.0,3,0.1,1473584264814.8538,4.483627220988273e-08,4.483627220988273e-08,3e-09,1.1e-09,0.4910638857107262,5.838751918887594e-12
125,0,0.01,0.0002,2000000.0,16606.264144182205,3,0.1,4039140385985.3745,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6218355012931381,7.364428780375076e-11
125,0,0.01,0.0002,767084.8190784454,23166.162982583046,3,1.3473648011684418,4300758223533.6304,1.9839528262615206e-08,1.9839528262615206e-08,3e-09,1.1e-09,0.49549639964365877,2.1981730007752942e-11
125,0,0.01,0.0002,2000000.0,500.0,3,0.5159991174936295,10000000000.0,1.2806005299091338e-08,1.2806005299091338e-08,3e-09,1.1e-09,0.5514449987783334,1.3319261337914724e-15
125,0,0.01,0.001,2000000.0,34647.21664786339,3,0.1,10000000000.0,3.5364867269992824e-08,3.5364867269992824e-08,3e-09,1.1e-09,0.43235861120482455,1.6155994540733864e-13
125,0,0.01,0.001,2000000.0,500.0,3,0.1,10000000000.0,3.402655996382236e-08,3.402655996382236e-08,3e-09,1.1e-09,0.5296933249664715,2.5118821768376212e-15
125,0,0.01,0.0002,1627700.0308036804,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,0.3900002051401988,6.750346565330715e-13
125,0,0.01,0.001,2000000.0,500.0,3,0.1,10000000000.0,2.6776962250471117e-08,2.6776962250471117e-08,3e-09,1.1e-09,0.3216624580151216,1.9494948472832506e-15
125,0,0.01,0.0002,684420.9134578705,50000.0,3,1.8589513063430787,10000000000.0,2.89135287553072e-08,2.89135287553072e-08,3e-09,1.1e-09,0.5712572841948693,1.3015570772854055e-14
125,0,0.03231757760047913,0.0002,807571.1905956268,46167.28237271309,3,0.1,10000000000.0,1.359002810716629e-08,1.359002810716629e-08,3e-09,1.1e-09,0.6067979111445271,1.0112658678309513e-13
125,0,0.01,0.0002,2000000.0,50000.0,3,1.2029966711997986,10000000000.0,3.7065032452344894e-08,3.7065032452344894e-08,3e-09,1.1e-09,0.38189437264294096,3.6375861527408485e-13
125,0,0.01,0.0002,1669302.8330802917,500.0,3,0.1705175943672657,10000000000.0,1.908150041103363e-08,1.908150041103363e-08,3e-09,1.1e-09,0.4739060304924756,1.471113153855316e-15
125,0,0.01,0.0002,2000000.0,50000.0,3,0.1,10000000000.0,5.209092992544174e-08,5.209092992544174e-08,3e-09,1.1e-09,0.737542607076043,4.4006075661830977e-13
125,0,0.01,0.0002,1115880.7188272476,25966.51780605316,3,0.1,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.9279763939428026,1.1260169847406021e-10
125,0,0.01,0.0002,2000000.0,500.0,3,0.1,3296615222096.4434,7.833295345306396e-09,7.833295345306396e-09,3e-09,1.1e-09,0.5584838887527277,5.086703530111404e-12
125,0,0.01,0.0002,822626.3374090195,500.0,3,0.580298176407814,1343120212852.9548,2.499034407734871e-08,2.499034407734871e-08,3e-09,1.1e-09,0.5609035126596071,2.70079410655483e-12
125,0,0.01,0.0002,1298196.1011886597,500.0,3,1.9960352718830108,2640111054182.0527,7.38357509970665e-08,7.38357509970665e-08,3e-09,1.1e-09,0.41607564210812675,3.086733619105803e-11
126,0,0.01,0.0005487740516662598,2000000.0,500.0,3,2.0,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.3587742197125736,1.1250695107489773e-10
126,0,0.01,0.0002,1265303.0395507812,16231.134682893753,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.7884912052377259,9.129406855904233e-14
126,0,0.01,0.001,2000000.0,500.0,3,0.4427808076143265,10000000000.0,3.910034784674644e-08,3.910034784674644e-08,3e-09,1.1e-09,0.7612904202264555,2.8645428434706698e-15
126,0,0.01,0.00020847969055175783,2000000.0,500.0,3,0.1,10000000000.0,3.108994694054127e-08,3.108994694054127e-08,3e-09,1.1e-09,0.566319624227365,2.9500193951248817e-15
126,0,0.01,0.0002,1152963.3343219757,500.0,3,1.868282103538513,10000000000.0,7.406314691901207e-08,7.406314691901207e-08,3e-09,1.1e-09,0.5150124709437591,2.352126572549539e-15
126,0,0.01,0.001,1310830.0685882568,22662.517219781876,3,0.1,10000000000.0,5.852747032046318e-08,5.852747032046318e-08,3e-09,1.1e-09,0.3729402223584353,1.51984047178076e-14
126,0,0.01,0.0007373037338256836,2000000.0,25314.773738384247,3,1.8264552354812622,10000000000.0,1.3143659979104995e-08,1.3143659979104995e-08,3e-09,1.1e-09,0.5863175424983189,5.062401560496327e-14
126,0,0.01,0.0002,2000000.0,500.0,3,0.1,3163129012584.6865,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6080427770118194,4.503088710597347e-11
126,0,0.01,0.00035359358787536625,675174.1349697113,500.0,3,1.2124801278114319,4331899146437.645,7.5e-08,7.5e-08,3e-09,1.1e-09,1.1236014519988127,8.444773524664273e-11
126,0,0.01,0.0002,2000000.0,500.0,3,0.1,374473583549.2611,3.9076657533645626e-08,3.9076657533645626e-08,3e-09,1.1e-09,0.5784615785816861,3.321124612761005e-13
126,0,0.01,0.00040664391517639164,2000000.0,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.30248291388197956,6.964068378028148e-15
126,0,0.01,0.0002,531148.5886573792,12437.002778053284,3,0.1,3371335175037.384,5e-10,5e-10,3e-09,1.1e-09,0.6503955289110493,3.0724297641108143e-13
126,0,0.01,0.0002,300000.0,500.0,3,1.6327909111976624,10000000000.0,1.758679485321045e-08,1.758679485321045e-08,3e-09,1.1e-09,4.356065978102769,3.846557051701279e-15
126,0,0.01,0.0007366384983062745,2000000.0,10429.15703356266,3,0.3279792986810207,3610331296324.73,2.3571429759263993e-08,2.3571429759263993e-08,3e-09,1.1e-09,0.7640927113279502,1.8454839640323627e-11
126,0,0.01,0.000395793628692627,2000000.0,15929.507806897163,3,0.1,3164747016429.9014,7.249545210599899e-08,7.249545210599899e-08,3e-09,1.1e-09,0.5074819100772546,4.373097346709043e-11
126,0,0.01,0.0002,1092715.6925201416,500.0,3,0.1,4024198239445.6865,5e-10,5e-10,3e-09,1.1e-09,0.42380597328950975,4.3727094830632195e-13
126,0,0.01,0.0002,1252559.7393512726,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.5012096060723249,3.2694586984183646e-15
126,0,0.01,0.000741731071472168,2000000.0,500.0,3,1.39112788438797,10000000000.0,1.9836641907691957e-08,1.9836641907691957e-08,3e-09,1.1e-09,0.588273051208644,1.6156406337535422e-15
126,0,0.01,0.0002,2000000.0,500.0,3,2.0,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,0.6378429872955255,6.697626570339832e-15
126,0,0.01,0.0003098911762237549,2000000.0,500.0,3,0.1,571242406964.302,4.067156401276588e-08,4.067156401276588e-08,3e-09,1.1e-09,0.5068623810708894,7.993850421531131e-13
126,0,0.01,0.0002,1560910.6600284576,500.0,3,0.1,1062250211536.8843,3.533585274219513e-08,3.533585274219513e-08,3e-09,1.1e-09,0.8902229674521337,2.3921736360668288e-12
